"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=8","@Revan5577","Razzaq at-Gamati","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Ansuul's Torment","86945.2","2445.7","27.7","86945.2 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Radiant Glory","Soul Harvest","Inspired Scholarship","Elemental Blockade","Solar Barrage","Concealed Weapon","Resolving Vigor","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=7","@TheClawlessConqueror","Myfanny Soleil-Scarlet","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","127911.4","13673.5","46.0","127911.4 DPS","The Thief","Ansuul's Perfected Helmet (Perfected Ansuul's Torment)","Deadly Jack (Deadly Strike)","Slimecraw Arm Cops (Slimecraw)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Radiant Glory","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Inspired Scholarship","Concealed Weapon","Solar Barrage","Echoing Vigor","Elemental Blockade","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=3","@bobavan","Earil Greywyn","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","116715.8","3059.2","33.8","116715.8 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Radiant Glory","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Soul Harvest","Fulminating Rune","Stampede","Solar Barrage","Inspired Scholarship","Resolving Vigor","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=8","@Revan5577","Razzaq at-Gamati","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Ansuul's Torment","51032.0","3577.1","22.8","51032.0 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Camouflaged Hunter","Radiant Glory","Soul Harvest","Inspired Scholarship","Elemental Blockade","Solar Barrage","Concealed Weapon","Resolving Vigor","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=7","@TheClawlessConqueror","Myfanny Soleil-Scarlet","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","71832.3","9726.9","40.8","71832.3 DPS","","Ansuul's Perfected Helmet (Perfected Ansuul's Torment)","Deadly Jack (Deadly Strike)","Slimecraw Arm Cops (Slimecraw)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Radiant Glory","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Inspired Scholarship","Concealed Weapon","Solar Barrage","Echoing Vigor","Elemental Blockade","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=4","@Pure_Chaos117","Faeryn Iratil","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","98323.7","2921.3","16.6","98323.7 DPS","The Thief","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Radiant Glory","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Banner Bearer","Incapacitating Strike","Resolving Vigor","Elemental Blockade","Solar Barrage","Inspired Scholarship","Banner Bearer","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=4","@Pure_Chaos117","Faeryn Iratil","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","68762.8","3546.6","22.0","68762.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Radiant Glory","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Banner Bearer","Incapacitating Strike","Merciless Resolve","Elemental Blockade","Solar Barrage","Inspired Scholarship","Banner Bearer","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=3","@bobavan","Earil Greywyn","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","60208.0","3202.4","25.7","60208.0 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Radiant Glory","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Soul Harvest","Fulminating Rune","Stampede","Solar Barrage","Inspired Scholarship","Concealed Weapon","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=11","@WipperSchnapper","Zaddy Chill","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","81534.8","5263.7","42.6","81534.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Radiant Glory","Incapacitating Strike","Scalding Rune","Solar Barrage","Stampede","Inspired Scholarship","Resolving Vigor","The Languid Eye"
"Lucent Citadel","Trash Builds","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=19&type=summary&source=11","@WipperSchnapper","Zaddy Chill","ass-dawn-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ass","Dawn","Herald","Perfected Slivers of the Null Arca","Deadly Strike","74292.1","6521.1","29.7","74292.1 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Radiant Glory","Incapacitating Strike","Scalding Rune","Solar Barrage","Stampede","Inspired Scholarship","Resolving Vigor","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=15","@M0R_Gaming","Kallíópē","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Ansuul's Torment","73598.2","3050.2","26.7","73598.2 DPS","","Deadly Helmet (Deadly Strike)","Deadly Jack (Deadly Strike)","Valkyn Skoria Epaulets (Valkyn Skoria)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Deadly Boots (Deadly Strike)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Venomous Claw","Exhausting Fatecarver","Flames of Oblivion","Quick Cloak","Soul Harvest","Stampede","Molten Whip","Inspired Scholarship","Relentless Focus","Camouflaged Hunter","Standard of Might"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=10","@gigisalvo","Tàliön","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","77588.6","3289.3","34.4","77588.6 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Deadly Guards (Deadly Strike)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Cephaliarch's Flail","Banner Bearer","Incapacitating Strike","Elemental Blockade","Fulminating Rune","Inspired Scholarship","Flames of Oblivion","Banner Bearer","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=7","@SrednaKrom","Nuclær","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Ansuul's Torment","112546.5","6203.7","40.5","112546.5 DPS","","Slimecraw Guise (Slimecraw)","Deadly Jack (Deadly Strike)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Deadly Guards (Deadly Strike)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Killer's Blade","Camouflaged Hunter","Soul Harvest","Stampede","Molten Whip","Flames of Oblivion","Venomous Claw","Inspired Scholarship","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=11","@dudu_biberveldt","Three Two One Beam","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","112298.1","3681.1","41.4","112298.1 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Flames of Oblivion","Camouflaged Hunter","Pragmatic Fatecarver","Quick Cloak","Soul Harvest","Elemental Blockade","Venomous Claw","Engulfing Flames","Inspired Scholarship","Molten Whip","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=9","@Slygonder","The Matte Kudasai","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","103569.3","8192.6","32.9","103569.3 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Killer's Blade","Soul Harvest","Elemental Blockade","Flames of Oblivion","Venomous Claw","Molten Whip","Inspired Scholarship","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=9","@Sxhmock","Nerf this bs Class","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","101564.9","6753.7","40.4","101564.9 DPS","","Valkyn Skoria Guise (Valkyn Skoria)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Killer's Blade","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Soul Harvest","Venomous Claw","Flames of Oblivion","Elemental Blockade","Inspired Scholarship","Molten Whip","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=11","@MedicateMe","The Cruxfather","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","101429.3","6370.6","32.8","101429.3 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Flames of Oblivion","Quick Cloak","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Fulminating Rune","Venomous Claw","Inspired Scholarship","Ulfsild's Contingency","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=7","@Fjior","Lost Arcanist","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","93189.3","5007.8","51.5","93189.3 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Deadly Boots (Deadly Strike)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Molten Whip","The Languid Eye"
"Lucent Citadel","Arcane Knot/Xoryn","https://www.esologs.com/reports/3ryVatC1nN2k8mFf#fight=21&type=summary&source=6","@P4inK1IL","Jînxx","ardent-ass-herald-deadly-strike-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Deadly Strike","106580.9","7507.3","40.0","106580.9 DPS","","Slimecraw Mask (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Deadly Bracers (Deadly Strike)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Quick Cloak","Camouflaged Hunter","Soul Harvest","Elemental Blockade","Venomous Claw","Molten Whip","Inspired Scholarship","Flames of Oblivion","The Languid Eye"
