"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=2","@idontKITE","controller main","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","128499.1","2716.2","32.7","128499.1 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","The Blind Arm Cops (The Blind)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Camouflaged Hunter","Barbed Trap","Cephaliarch's Flail","Exhausting Fatecarver","Incapacitating Strike","Inspired Scholarship","Molten Whip","Flames of Oblivion","Stampede","Venomous Claw","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=10","@Rcbinscn","Rcbinscn","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","137411.3","6850.4","41.4","137411.3 DPS","","Tide-Born Helmet (Tide-Born Wildstalker)","Tide-Born Jack (Tide-Born Wildstalker)","Slimecraw Arm Cops (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Camouflaged Hunter","Killer's Blade","Pragmatic Fatecarver","Cephaliarch's Flail","Incapacitating Strike","Molten Whip","Flames of Oblivion","Venomous Claw","Stampede","Inspired Scholarship","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=5","@OneAutumn'Leaf","Evelyx","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","63235.0","7099.2","16.9","63235.0 DPS","","Tide-Born Helm (Tide-Born Wildstalker)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Iceheart Epaulets (Iceheart)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Resolving Vigor","Pragmatic Fatecarver","Camouflaged Hunter","Quick Cloak","Incapacitating Strike","Elemental Blockade","Inspired Scholarship","Flames of Oblivion","Engulfing Flames","Molten Whip","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=5","@JosephSMT","Josephsmt","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","79481.2","13793.8","36.6","79481.2 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Noxious Breath","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Echoing Vigor","Molten Whip","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=2","@BraxLa","Ravelia","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","150246.4","2592.3","59.3","150246.4 DPS","The Thief","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Aegis Caller's Jack (Aegis Caller)","Slimecraw Epaulets (Slimecraw)","Aegis Caller's Bracers (Aegis Caller)","","Aegis Caller's Guards (Aegis Caller)","Aegis Caller's Boots (Aegis Caller)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Shocking Banner (Class Mastery / Courage)","Killer's Blade","Relentless Focus","Escalating Runeblades","Tentacular Dread","Incapacitating Strike","Stampede","Inspired Scholarship","Flames of Oblivion","Fulminating Rune","Shocking Banner (Class Mastery / Courage)","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=208","@Ummii","Oommii","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","134843.8","5825.0","20.5","134843.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Quick Cloak","Escalating Runeblades","Relentless Focus","Tentacular Dread","Killer's Blade","Incapacitating Strike","Echoing Vigor","Blockade of Fire","Inspired Scholarship","Flames of Oblivion","Weakness to Elements","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=7","@alansgaming","Light Attacks are Evil","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","124104.4","4373.1","54.1","124104.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Aegis Caller's Boots (Aegis Caller)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Tentacular Dread","Escalating Runeblades","Relentless Focus","Exhausting Fatecarver","Incapacitating Strike","Stampede","Sundering Trample","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=13","@IgnDarius","Darius Skr","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","134728.3","7731.5","35.8","134728.3 DPS","","Archdruid Devyric's Guise (Archdruid Devyric)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Aegis Caller's Arm Cops (Aegis Caller)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Killer's Blade","Escalating Runeblades","Fulminating Rune","Soul Harvest","Molten Whip","Stampede","Echoing Vigor","Flames of Oblivion","Inspired Scholarship","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=4","@TheFaytFoundation","Fayt Light Leingod","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Aegis Caller","84790.8","3932.4","50.3","84790.8 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Killer's Blade","Escalating Runeblades","Venomous Claw","Merciless Resolve","Thrive in Chaos","Molten Whip","Stampede","Flames of Oblivion","Inspired Scholarship","Engulfing Flames","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=5","@sf.grim","Grim Focus","ardent-ass-herald-aegis-caller-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Aegis Caller","Perfected Slivers of the Null Arca","110763.8","1839.8","58.5","110763.8 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Ring (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","Aegis Caller's Dagger (Aegis Caller)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Quick Cloak","Tentacular Dread","Killer's Blade","Relentless Focus","Incapacitating Strike","Inspired Scholarship","Flames of Oblivion","Sundering Trample","Venomous Claw","Stampede","Standard of Might"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=12&type=summary&source=37","@Adaventi","Viridis Pugnator","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","106260.7","9950.9","20.7","106260.7 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Fulminating Rune","Everlasting Sweep","Inspired Scholarship","Echoing Vigor","Flames of Oblivion","Elemental Blockade","Molten Whip","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=12&type=summary&source=9","@Adaventi","Viridis Pugnator","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","99645.6","9582.2","30.7","99645.6 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Fulminating Rune","Everlasting Sweep","Inspired Scholarship","Echoing Vigor","Flames of Oblivion","Blockade of Storms","Molten Whip","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=12&type=summary&source=5","@Ailce.tup","Dalziel Ko'Nahr","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","104953.3","8442.1","28.6","104953.3 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Venomous Claw","Banner Bearer","Everlasting Sweep","Inspired Scholarship","Flames of Oblivion","Stampede","Molten Whip","Banner Bearer","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=12&type=summary&source=1","@KnotXavvy","Might-Be-Argonian","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","110196.8","4736.6","43.3","110196.8 DPS","","Valkyn Skoria Guise (Valkyn Skoria)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Venomous Claw","Barbed Trap","Quick Cloak","Crescent Sweep","Inspired Scholarship","Flames of Oblivion","Stampede","Fulminating Rune","Molten Whip","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=12&type=summary&source=12","@NMZii","Nomi Nyx","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Deadly Strike","Perfected Slivers of the Null Arca","88889.1","5255.1","16.4","88889.1 DPS","","Valkyn Skoria Mask (Valkyn Skoria)","Deadly Jack (Deadly Strike)","Deadly Arm Cops (Deadly Strike)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Venomous Claw","Camouflaged Hunter","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Everlasting Sweep","Healing Soul","Molten Whip","Inspired Scholarship","Flames of Oblivion","Elemental Blockade","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/RwFhKBLHD6gydzmQ#fight=12&type=summary&source=10","@StOrMz_v","Mr Fluffington","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","99438.3","5030.0","21.4","99438.3 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Deadly Jack (Deadly Strike)","Archdruid Devyric's Epaulets (Archdruid Devyric)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Lightning Staff (Perfected Crushing Wall)"," ()","Blazing Spear","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Venomous Claw","Flawless Dawnbreaker","Elemental Susceptibility","Inspired Scholarship","Flames of Oblivion","Elemental Blockade","Resolving Vigor","The Languid Eye"
"Sunspire","Nahviintaas","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=32&type=summary&source=105","@Brassmoose","Naomi Archag am Arc'gah","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","161048.6","2465.2","49.2","161048.6 DPS","The Thief","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Relentless Focus","Killer's Blade","Exhausting Fatecarver","Incapacitating Strike","Stampede","Molten Whip","Flames of Oblivion","Inspired Scholarship","Pestilent Trample (Class Mastery / Heroism)","Standard of Might"
