"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=7","@Notagarami","mytears","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","134931.3","15429.6","34.8","134931.3 DPS","","Nerien'eth Guise (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Ansuul's Perfected Arm Cops (Perfected Ansuul's Torment)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Inferno Staff (Crushing Wall)"," ()","Radiant Glory","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Camouflaged Hunter","Incapacitating Strike","Inspired Scholarship","Elemental Blockade","Vampire's Bane","Solar Barrage","Rune of Displacement","The Languid Eye"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=10","@Blageniy","Arcashaa","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","104877.2","5740.1","23.1","104877.2 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Radiant Glory","Camouflaged Hunter","Soul Harvest","Inspired Scholarship","Solar Barrage","Elemental Blockade","Fulminating Rune","Barbed Trap","The Languid Eye"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=8","@SeregaParadox","'Paradoxx","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","103084.7","18083.8","28.1","103084.7 DPS","","Ansuul's Perfected Helmet (Perfected Ansuul's Torment)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Slimecraw Epaulets (Slimecraw)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Deadly Guards (Deadly Strike)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Quick Cloak","Radiant Glory","Camouflaged Hunter","Pragmatic Fatecarver","Soul Harvest","Elemental Blockade","Inspired Scholarship","Fulminating Rune","Echoing Vigor","Solar Barrage","The Languid Eye"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=5","@Soul_deTalo","Lina-Soul","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Perfected Ansuul's Torment","Deadly Strike","119736.2","10721.8","21.7","119736.2 DPS","","Slimecraw Guise (Slimecraw)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Deadly Arm Cops (Deadly Strike)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Banner Bearer","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Radiant Oppression","Incapacitating Strike","Banner Bearer","Elemental Blockade","Solar Barrage","Recuperative Treatise","Relentless Focus","The Languid Eye"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=9","nil","Anonymous 9","ass-dawn-herald-deadly-strike-perfected-ansuuls-torment","dps","Ass","Dawn","Herald","Deadly Strike","Perfected Ansuul's Torment","132624.5","8519.0","33.3","132624.5 DPS","","Deadly Helmet (Deadly Strike)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Slimecraw Arm Cops (Slimecraw)","Deadly Bracers (Deadly Strike)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Radiant Glory","Camouflaged Hunter","Quick Cloak","Soul Harvest","Elemental Blockade","Barbed Trap","Solar Barrage","Inspired Scholarship","Fulminating Rune","The Languid Eye"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=12","@SadYoungMan","The Eighth Inner Gate","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","148882.9","8229.1","45.7","148882.9 DPS","The Thief","Valkyn Skoria Guise (Valkyn Skoria)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Venomous Claw","Killer's Blade","Banner Bearer","Soul Harvest","Stampede","Inspired Scholarship","Concealed Weapon","Flames of Oblivion","Banner Bearer","Standard of Might"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=146","@DJ_M1n3r","Skrting on the Surface","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","133716.6","6525.0","55.4","133716.6 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Relentless Focus","Escalating Runeblades","Killer's Blade","Quick Cloak","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Mystic Orb","Standard of Might"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=8","@DJ_M1n3r","Skrting on the Surface","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","141167.1","9947.4","58.4","141167.1 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Relentless Focus","Escalating Runeblades","Killer's Blade","Quick Cloak","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Fulminating Rune","Standard of Might"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=10","@Beersies","Uh Oh Detected","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","129886.1","12084.3","58.7","129886.1 DPS","","Slimecraw Guise (Slimecraw)","Tide-Born Jack (Tide-Born Wildstalker)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Killer's Blade","Quick Cloak","Relentless Focus","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=2","@BooRadzz","Boo Rad","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","112873.8","9227.6","35.4","112873.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Killer's Blade","Pragmatic Fatecarver","Camouflaged Hunter","Shocking Banner (Cavalier's Charge / Courage)","Incapacitating Strike","Flames of Oblivion","Echoing Vigor","Blockade of Fire","Shocking Banner (Cavalier's Charge / Courage)","Inspired Scholarship","Standard of Might"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=9","@GlitterIII","Sneaky Glitter","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","121489.4","8263.1","28.3","121489.4 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Merciless Resolve","Soul Harvest","Venomous Claw","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=16&type=summary&source=16","@Gadget_Hazard","Elandril the Fateseeker","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","117276.1","7116.3","42.9","117276.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Camouflaged Hunter","Pragmatic Fatecarver","Cephaliarch's Flail","Venomous Claw","Impale","Soul Harvest","Elemental Blockade","Flames of Oblivion","Inspired Scholarship","Echoing Vigor","Molten Whip","The Languid Eye"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/8MyXhgd6Tf1kJGV9#fight=69&type=summary&source=2","@TactialScrub","Am I Offline","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Spell Power Cure","Perfected Pillager's Profit","12368.0","89386.1","77.0","89386.1 HPS","The Atronach","Ozezan the Inferno's Mask (Ozezan the Inferno)","Cuirass of the Trainee (Armor of the Trainee)","Ozezan the Inferno's Arm Cops (Ozezan the Inferno)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Perfected Pillager's Shoes (Perfected Pillager's Profit)","","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Ring (Spell Power Cure)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Budding Seeds","Illustrious Healing","Echoing Vigor","Radiating Regeneration","Soul Siphon","Blockade of Storms","Warding Contingency (Gladiator's Tenacity / Protection)","Ring of Preservation","Overflowing Altar","Chakram of Destiny","Reviving Barrier"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/8MyXhgd6Tf1kJGV9#fight=69&type=summary&source=4","@UnholyFrijole","Gangstah my Goat","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Spell Power Cure","Perfected Pillager's Profit","11122.7","111707.8","53.3","111707.8 HPS","","The Blind Mask (The Blind)","Cuirass of the Trainee (Armor of the Trainee)","The Blind Arm Cops (The Blind)","Spell Power Cure Gloves (Spell Power Cure)","","Perfected Pillager's Breeches (Perfected Pillager's Profit)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Radiating Regeneration","Combat Prayer","Illustrious Healing","Budding Seeds","Echoing Vigor","Soul Siphon","Elemental Blockade","Chakram of Destiny","Energy Orb","Crushing Shock","Inner Rage","Reviving Barrier"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/8MyXhgd6Tf1kJGV9#fight=69&type=summary&source=2","@MiaMaria456","First-aid-kiit","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Perfected Pillager's Profit","Spell Power Cure","7905.9","87355.1","54.3","87355.1 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Cuirass of the Trainee (Armor of the Trainee)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Illustrious Healing","Budding Seeds","Radiating Regeneration","Echoing Vigor","Soul Siphon","Inner Rage","Elemental Blockade","Energy Orb","Crushing Shock","Chakram of Destiny","Reviving Barrier"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/8MyXhgd6Tf1kJGV9#fight=69&type=summary&source=11","@NovaPixel","Syna Evanis","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Spell Power Cure","Perfected Pillager's Profit","8083.9","65557.7","48.6","65557.7 HPS","","Ozezan the Inferno's Mask (Ozezan the Inferno)","Spell Power Cure Robe (Spell Power Cure)","Ozezan the Inferno's Pauldron (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","The Master's Perfected Restoration Staff (Perfected Grand Rejuvenation)"," ()","Perfected Pillager's Ice Staff (Perfected Pillager's Profit)"," ()","Blessing of Restoration","Illustrious Healing","Magical Trample","Chakram of Destiny","Warding Burst","Soul Siphon","Elemental Blockade","Energy Orb","Budding Seeds","Zenas' Empowering Disc","Inner Rage","Reviving Barrier"
"Sanity's Edge","Ansuul the Tormentor","https://www.esologs.com/reports/D4PgdwaFhcjNzytq#fight=113&type=summary&source=150","@Morning_Skooma","Wonder-Are-You-Washed","earthen-winter-x-perfected-pearlescent-ward-perfected-saxhleel-champion","tank","Earthen","Winter","x","Perfected Saxhleel Champion","Perfected Pearlescent Ward","16726.2","22775.4","46.6","46.6 CPM","The Atronach","Nazaray Visage (Nazaray)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Nazaray Pauldron (Nazaray)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ring (Perfected Saxhleel Champion)","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Leashing Soul","Stone Giant","Inner Rage","Ulfsild's Contingency","Crushing Shock","Reviving Barrier","Elemental Susceptibility","Elemental Blockade","Charging Maneuver","Igneous Weapons","Expansive Frost Cloak","Reviving Barrier"
