"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=14","@PRRICE","Toiletlover","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","198354.8","1040.8","85.1","198354.8 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Coral Riptide Ring (Perfected Coral Riptide)","Perfected Coral Riptide Ring (Perfected Coral Riptide)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Killer's Blade","Escalating Runeblades","Magnum Shot","Tentacular Dread","Soul Harvest","Stampede","Molten Whip","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=3","@Wifi4Fiwi","Darvras Vaazrulon Valúrya","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","185020.1","7700.5","85.9","185020.1 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Magnum Shot","Relentless Focus","Tentacular Dread","Escalating Runeblades","Killer's Blade","Incapacitating Strike","Flames of Oblivion","Fulminating Rune","Stampede","Inspired Scholarship","Venomous Claw","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=4","@Drkif","Dr-Bararc","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","163090.4","8329.5","65.9","163090.4 DPS","","Nerien'eth Guise (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Magnum Shot","Relentless Focus","Killer's Blade","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Venomous Claw","Molten Whip","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=7","@Hobahn","Huzz Lightyear","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","185504.0","1926.4","86.5","185504.0 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Highland Sentinel Bracers (Highland Sentinel)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Magnum Shot","Escalating Runeblades","Killer's Blade","Tentacular Dread","Relentless Focus","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Venomous Claw","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=9","@VonIcekular","Maevis Narvayn","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","147983.2","1799.9","72.8","147983.2 DPS","","Nerien'eth Guise (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Killer's Blade","Magnum Shot","Relentless Focus","Soul Harvest","Stampede","Fulminating Rune","Flames of Oblivion","Inspired Scholarship","Venomous Claw","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=8","@stefishim","like grahh","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","175563.1","1381.9","78.5","175563.1 DPS","","Nerien'eth Guise (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Relentless Focus","Tentacular Dread","Escalating Runeblades","Killer's Blade","Magnum Shot","Incapacitating Strike","Molten Whip","Venomous Claw","Stampede","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=1","@lid_lid","Liidar","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Zaan","179006.7","6925.0","86.0","179006.7 DPS","","Zaan Mask (Zaan)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Zaan Epaulets (Zaan)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Magnum Shot","Relentless Focus","Killer's Blade","Soul Harvest","Stampede","Molten Whip","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=12","@Kyushkin","Yashel-Suliysh","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","143742.5","6009.9","39.9","143742.5 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Magnum Shot","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Banner Bearer","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Banner Bearer","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=11","@Aestraeuss","What-R-U-Doing-Stepbeam","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","155046.9","5748.3","49.6","155046.9 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Highland Sentinel Guards (Highland Sentinel)","Highland Sentinel Boots (Highland Sentinel)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Venomous Claw","Cephaliarch's Flail","Killer's Blade","Magnum Shot","Exhausting Fatecarver","Soul Harvest","Fulminating Rune","Flames of Oblivion","Inspired Scholarship","Stampede","Molten Whip","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=42","@Yargeth","Lylo Ashford","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","150281.4","3321.2","45.1","150281.4 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Magnum Shot","Cephaliarch's Flail","Banner Bearer","Pragmatic Fatecarver","Venomous Claw","Soul Harvest","Stampede","Flames of Oblivion","Banner Bearer","Inspired Scholarship","Concealed Weapon","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=10","@Dom3","Thadäus Tentakel","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","159621.8","3060.5","36.7","159621.8 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Coral Riptide Ring (Perfected Coral Riptide)","Perfected Coral Riptide Ring (Perfected Coral Riptide)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Magnum Shot","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Soul Harvest","Molten Whip","Venomous Claw","Flames of Oblivion","Stampede","Inspired Scholarship","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=3","@SirBoost","Beam like Me","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","152586.4","3505.6","48.9","152586.4 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Magnum Shot","Barbed Trap","Camouflaged Hunter","Soul Harvest","Flames of Oblivion","Stampede","Inspired Scholarship","Molten Whip","Camouflaged Hunter","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=11","@Verolo","Vero Lonran","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","167898.8","7475.5","36.8","167898.8 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Magnum Shot","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Venomous Claw","Molten Whip","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=4","@AKuHE3","Grüner Schnupfen","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","122445.4","6818.2","30.2","122445.4 DPS","","Nerien'eth Guise (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Magnum Shot","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Venomous Claw","Stampede","Inspired Scholarship","Flames of Oblivion","Molten Whip","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=54","@p0rk","my hog","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","159343.2","7720.9","55.9","159343.2 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Camouflaged Hunter","Exhausting Fatecarver","Cephaliarch's Flail","Killer's Blade","Magnum Shot","Soul Harvest","Molten Whip","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=53","@iiTzFlyy","Ânor","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","129306.0","5009.2","39.8","129306.0 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Magnum Shot","Killer's Blade","Camouflaged Hunter","Soul Harvest","Stampede","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Molten Whip","Standard of Might"
"Dreadsail Reef","Tideborn Taleria","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=35&type=summary&source=3","@mo0dzz","Aemiron Magus","ardent-ass-herald-perfected-slivers-of-the-null-arca-unknown","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Nerien'eth","151809.5","4711.6","66.6","151809.5 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Epaulets (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Coral Riptide Ring (Perfected Coral Riptide)","Perfected Coral Riptide Ring (Perfected Coral Riptide)","Blackrose Perfected Bow (Perfected Virulent Shot)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Relentless Focus","Escalating Runeblades","Tentacular Dread","Magnum Shot","Killer's Blade","Soul Harvest","Venomous Claw","Stampede","Molten Whip","Inspired Scholarship","Flames of Oblivion","Standard of Might"
